3292,HD 5891 b,256.67912410341285,69.44160802737906,98.3212811555902
3293,HD 59686 A b,-33.27595476612046,78.57667207011208,26.228329706620123
3294,HD 60292 b,-52.91890346638285,115.47750707851436,288.48311828571065
3295,HD 60532 b,-9.627014088846996,22.12679813279865,-9.604655677509712
3296,HD 60532 b,-9.627014088846996,22.12679813279865,-9.604655677509712
3297,HD 60532 c,-9.627014088846996,22.12679813279865,-9.604655677509712
3298,HD 60532 c,-9.627014088846996,22.12679813279865,-9.604655677509712
3299,HD 6061 b,51.88794888909443,14.485545256710529,40.869483857623095
3300,HD 6061 b,51.88794888909443,14.485545256710529,40.869483857623095
3301,HD 62364 b,-5.767614969476004,13.012143886969293,-51.16935873184932
3302,HD 62364 b,-5.767614969476004,13.012143886969293,-51.16935873184932
3303,HD 62364 b,-5.767614969476004,13.012143886969293,-51.16935873184932
3304,HD 62364 b,-5.767614969476004,13.012143886969293,-51.16935873184932
3305,HD 62364 c,-5.767614969476004,13.012143886969293,-51.16935873184932
3306,HD 62549 b,-21.60784179176968,44.14194465914716,-4.2530136445398
3307,HD 63433 b,-9.180966990922728,17.65198482618485,10.297285518899002
3308,HD 63433 b,-9.180966990922728,17.65198482618485,10.297285518899002
3309,HD 63433 b,-9.180966990922728,17.65198482618485,10.297285518899002
3310,HD 63433 b,-9.180966990922728,17.65198482618485,10.297285518899002
3311,HD 63433 b,-9.180966990922728,17.65198482618485,10.297285518899002
3312,HD 63433 c,-9.180966990922728,17.65198482618485,10.297285518899002
3313,HD 63433 c,-9.180966990922728,17.65198482618485,10.297285518899002
3314,HD 63433 c,-9.180966990922728,17.65198482618485,10.297285518899002
3315,HD 63433 c,-9.180966990922728,17.65198482618485,10.297285518899002
3316,HD 63433 c,-9.180966990922728,17.65198482618485,10.297285518899002
3317,HD 63433 c,-9.180966990922728,17.65198482618485,10.297285518899002
3318,HD 63454 b,-3.3673120980954088,7.273981567232205,-36.82718118120889
3319,HD 63454 b,-3.3673120980954088,7.273981567232205,-36.82718118120889
3320,HD 63454 b,-3.3673120980954088,7.273981567232205,-36.82718118120889
3321,HD 63765 b,-8.725376587074962,17.155407759972036,-26.23461838416589
3322,HD 63765 b,-8.725376587074962,17.155407759972036,-26.23461838416589
3323,HD 63935 b,-22.627944978571836,42.69237144326349,7.986263695067024
3324,HD 63935 b,-22.627944978571836,42.69237144326349,7.986263695067024
3325,HD 63935 c,-22.627944978571836,42.69237144326349,7.986263695067024
3326,HD 63935 c,-22.627944978571836,42.69237144326349,7.986263695067024
3327,HD 63935 c,-22.627944978571836,42.69237144326349,7.986263695067024
3328,HD 64114 b,-14.52205675468771,27.332104560544035,-5.997267239761528
3329,HD 64121 b,-35.79624847944991,69.16096613801652,-104.05071125971996
3330,HD 6434 b,31.83468880910097,9.228550771148909,-26.373975868117192
3331,HD 6434 b,31.83468880910097,9.228550771148909,-26.373975868117192
3332,HD 6434 b,31.83468880910097,9.228550771148909,-26.373975868117192
3333,HD 65216 b,-7.756274562508866,14.33239640718432,-31.11064349042475
3334,HD 65216 b,-7.756274562508866,14.33239640718432,-31.11064349042475
3335,HD 65216 b,-7.756274562508866,14.33239640718432,-31.11064349042475
3336,HD 65216 b,-7.756274562508866,14.33239640718432,-31.11064349042475
3337,HD 65216 c,-7.756274562508866,14.33239640718432,-31.11064349042475
3338,HD 65216 c,-7.756274562508866,14.33239640718432,-31.11064349042475
3339,HD 66141 b,-34.628336774475336,58.63201932625491,2.7766477574924333
3340,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3341,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3342,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3343,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3344,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3345,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3346,HD 66428 b,-27.33483075515357,45.72900231118227,-0.7777725252263175
3347,HD 66428 c,-27.33483075515357,45.72900231118227,-0.7777725252263175
3348,HD 66428 c,-27.33483075515357,45.72900231118227,-0.7777725252263175
3349,HD 67087 b,-34.47438822769041,55.35185820710947,40.04071578077156
3350,HD 67087 c,-34.47438822769041,55.35185820710947,40.04071578077156
3351,HD 6718 b,48.66253977900105,14.834534551370272,-6.938387295426919
3352,HD 6718 b,48.66253977900105,14.834534551370272,-6.938387295426919
3353,HD 68402 b,-11.526698502949596,18.922762036634108,-75.23442959853566
3354,HD 68402 b,-11.526698502949596,18.922762036634108,-75.23442959853566
3355,HD 6860 b,47.40554544768448,14.885950032750763,35.59986629224988
3356,HD 68988 b,-16.504014510528844,23.929701321827423,53.45151464434272
3357,HD 68988 b,-16.504014510528844,23.929701321827423,53.45151464434272
3358,HD 68988 b,-16.504014510528844,23.929701321827423,53.45151464434272
3359,HD 68988 b,-16.504014510528844,23.929701321827423,53.45151464434272
3360,HD 68988 c,-16.504014510528844,23.929701321827423,53.45151464434272
3361,HD 69123 b,-34.21309552834195,51.58269629526925,-42.55705574024786
3362,HD 69123 b,-34.21309552834195,51.58269629526925,-42.55705574024786
3363,HD 69830 b,-6.991979783108456,10.135073243364609,-2.474571048532949
3364,HD 69830 b,-6.991979783108456,10.135073243364609,-2.474571048532949
3365,HD 69830 c,-6.991979783108456,10.135073243364609,-2.474571048532949
3366,HD 69830 c,-6.991979783108456,10.135073243364609,-2.474571048532949
3367,HD 69830 d,-6.991979783108456,10.135073243364609,-2.474571048532949
3368,HD 69830 d,-6.991979783108456,10.135073243364609,-2.474571048532949
3369,HD 70573 b,-34.52359432276916,48.0306595458819,1.9199746416151413
3370,HD 70642 b,-13.298790336406078,18.736666380494185,-18.14286869638788
3371,HD 70642 b,-13.298790336406078,18.736666380494185,-18.14286869638788
3372,HD 70642 b,-13.298790336406078,18.736666380494185,-18.14286869638788
3373,HD 70642 b,-13.298790336406078,18.736666380494185,-18.14286869638788
3374,HD 70642 b,-13.298790336406078,18.736666380494185,-18.14286869638788
3375,HD 7199 b,14.112396843571686,4.503274941188192,-32.978893397802395
3376,HD 7199 b,14.112396843571686,4.503274941188192,-32.978893397802395
3377,HD 72490 b,-76.29542663106064,96.25109337649587,29.60199013602833
3378,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3379,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3380,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3381,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3382,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3383,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3384,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3385,HD 72659 b,-32.31348539520211,40.60500782354234,-0.3907010034860416
3386,HD 72659 c,-32.31348539520211,40.60500782354234,-0.3907010034860416
3387,HD 72892 b,-42.40468698427422,52.8927211226022,-16.32877463934007
3388,HD 72892 b,-42.40468698427422,52.8927211226022,-16.32877463934007
3389,HD 73256 c,-20.054606458478208,24.68158815194485,-18.33328203277689
3390,HD 73267 b,-26.48332654490792,32.618538774906874,-27.852502038338905
3391,HD 73267 b,-26.48332654490792,32.618538774906874,-27.852502038338905
3392,HD 73267 b,-26.48332654490792,32.618538774906874,-27.852502038338905
3393,HD 73267 b,-26.48332654490792,32.618538774906874,-27.852502038338905
3394,HD 73267 c,-26.48332654490792,32.618538774906874,-27.852502038338905
3395,HD 73267 c,-26.48332654490792,32.618538774906874,-27.852502038338905
3396,HD 73344 b,-20.621182196170224,24.84763459811165,14.16437431414027
3397,HD 73344 b,-20.621182196170224,24.84763459811165,14.16437431414027
3398,HD 73344 b,-20.621182196170224,24.84763459811165,14.16437431414027
3399,HD 73526 b,-46.724436075495625,57.04885247948382,-63.38608137723151
3400,HD 73526 b,-46.724436075495625,57.04885247948382,-63.38608137723151
3401,HD 73526 b,-46.724436075495625,57.04885247948382,-63.38608137723151
3402,HD 73526 c,-46.724436075495625,57.04885247948382,-63.38608137723151
3403,HD 73534 b,-51.9996075899768,62.377915463390536,18.688910169951864
3404,HD 73534 b,-51.9996075899768,62.377915463390536,18.688910169951864
3405,HD 73534 b,-51.9996075899768,62.377915463390536,18.688910169951864
3406,HD 73534 b,-51.9996075899768,62.377915463390536,18.688910169951864
3407,HD 73534 b,-51.9996075899768,62.377915463390536,18.688910169951864
3408,HD 73583 b,-19.66220306965218,23.693087825270418,-6.96315986544781
3409,HD 73583 b,-19.66220306965218,23.693087825270418,-6.96315986544781
3410,HD 73583 b,-19.66220306965218,23.693087825270418,-6.96315986544781
3411,HD 73583 c,-19.66220306965218,23.693087825270418,-6.96315986544781
3412,HD 73583 c,-19.66220306965218,23.693087825270418,-6.96315986544781
3413,HD 74156 b,-37.37063604438343,43.593690311041215,4.596883259694657
3414,HD 74156 b,-37.37063604438343,43.593690311041215,4.596883259694657
3415,HD 74156 b,-37.37063604438343,43.593690311041215,4.596883259694657
3416,HD 74156 b,-37.37063604438343,43.593690311041215,4.596883259694657
3417,HD 74156 b,-37.37063604438343,43.593690311041215,4.596883259694657
3418,HD 74156 b,-37.37063604438343,43.593690311041215,4.596883259694657
3419,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3420,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3421,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3422,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3423,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3424,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3425,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3426,HD 74156 c,-37.37063604438343,43.593690311041215,4.596883259694657
3427,HD 7449 b,36.501243424441824,12.299246162684334,-3.3373666713948587
3428,HD 7449 b,36.501243424441824,12.299246162684334,-3.3373666713948587
3429,HD 7449 b,36.501243424441824,12.299246162684334,-3.3373666713948587
3430,HD 7449 b,36.501243424441824,12.299246162684334,-3.3373666713948587
3431,HD 7449 b,36.501243424441824,12.299246162684334,-3.3373666713948587
3432,HD 74698 b,-11.39625871613941,13.545743549052473,-48.963062792457336
3433,HD 74698 c,-11.39625871613941,13.545743549052473,-48.963062792457336
3434,HD 75289 b,-14.843219516031636,16.532489954069437,-18.817157595064423
3435,HD 75289 b,-14.843219516031636,16.532489954069437,-18.817157595064423
3436,HD 75289 b,-14.843219516031636,16.532489954069437,-18.817157595064423
3437,HD 75289 b,-14.843219516031636,16.532489954069437,-18.817157595064423
3438,HD 75302 b,-20.374534029208995,22.39007751496934,1.843610969339526
3439,HD 75784 b,-56.8226823631692,60.72372422847065,19.556477067432866
3440,HD 75784 b,-56.8226823631692,60.72372422847065,19.556477067432866
3441,HD 75784 b,-56.8226823631692,60.72372422847065,19.556477067432866
3442,HD 75784 c,-56.8226823631692,60.72372422847065,19.556477067432866
3443,HD 75784 c,-56.8226823631692,60.72372422847065,19.556477067432866
3444,HD 75784 c,-56.8226823631692,60.72372422847065,19.556477067432866
3445,HD 75898 b,-44.99765557593581,47.481976649614914,42.57409348846873
3446,HD 75898 b,-44.99765557593581,47.481976649614914,42.57409348846873
3447,HD 75898 b,-44.99765557593581,47.481976649614914,42.57409348846873
3448,HD 76700 b,-17.572153175179402,18.53129627770459,-55.268095287118086
3449,HD 76700 b,-17.572153175179402,18.53129627770459,-55.268095287118086
3450,HD 76700 b,-17.572153175179402,18.53129627770459,-55.268095287118086
3451,HD 76920 b,-50.33080513463004,52.44720763061906,-169.06658282242128
3452,HD 76920 b,-50.33080513463004,52.44720763061906,-169.06658282242128
3453,HD 76920 b,-50.33080513463004,52.44720763061906,-169.06658282242128
3454,HD 77338 b,-29.71858089174969,29.406677028499555,-19.02833468598992
3455,HD 77338 b,-29.71858089174969,29.406677028499555,-19.02833468598992
3456,HD 77946 b,-49.72667979123146,46.73301761200189,72.34489465619986
3457,HD 77946 b,-49.72667979123146,46.73301761200189,72.34489465619986
3458,HD 79181 b,-72.9226931310848,65.67266018289116,-32.36517813966329
3459,HD 7924 b,3.6588597039528623,1.3676761905956762,16.537142085150858
3460,HD 7924 b,3.6588597039528623,1.3676761905956762,16.537142085150858
3461,HD 7924 b,3.6588597039528623,1.3676761905956762,16.537142085150858
3462,HD 7924 b,3.6588597039528623,1.3676761905956762,16.537142085150858
3463,HD 7924 b,3.6588597039528623,1.3676761905956762,16.537142085150858
3464,HD 7924 c,3.6588597039528623,1.3676761905956762,16.537142085150858
3465,HD 7924 c,3.6588597039528623,1.3676761905956762,16.537142085150858
3466,HD 7924 d,3.6588597039528623,1.3676761905956762,16.537142085150858
3467,HD 7924 d,3.6588597039528623,1.3676761905956762,16.537142085150858
3468,HD 79498 b,-33.80130621207144,29.6027057359888,19.420255474020863
3469,HD 79498 b,-33.80130621207144,29.6027057359888,19.420255474020863
3470,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3471,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3472,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3473,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3474,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3475,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3476,HD 80606 b,-32.62657111963648,26.74549361541552,51.36723239043614
3477,HD 80653 b,-81.92881570011615,67.924260229682,27.26139450260828
3478,HD 80653 b,-81.92881570011615,67.924260229682,27.26139450260828
3479,HD 80653 b,-81.92881570011615,67.924260229682,27.26139450260828
3480,HD 80653 b,-81.92881570011615,67.924260229682,27.26139450260828
3481,HD 80869 b,-54.9173555290212,44.80340288474576,47.63467492967955
3482,HD 80869 b,-54.9173555290212,44.80340288474576,47.63467492967955
3483,HD 80869 b,-54.9173555290212,44.80340288474576,47.63467492967955
3484,HD 80883 b,-13.827133295524655,11.629854323493465,-29.509201860641944
3485,HD 80913 b,-7.749148448061666,6.952384317267275,-60.470666167365145
3486,HD 81040 b,-25.06838900685266,20.339493235479083,11.982826475210668
3487,HD 81040 b,-25.06838900685266,20.339493235479083,11.982826475210668
3488,HD 81040 b,-25.06838900685266,20.339493235479083,11.982826475210668
3489,HD 81040 b,-25.06838900685266,20.339493235479083,11.982826475210668
3490,HD 81040 b,-25.06838900685266,20.339493235479083,11.982826475210668
3491,HD 81040 b,-25.06838900685266,20.339493235479083,11.982826475210668
3492,HD 81688 b,-47.36649125110792,36.78548413954204,61.24435172379751
3493,HD 81688 b,-47.36649125110792,36.78548413954204,61.24435172379751
3494,HD 81688 b,-47.36649125110792,36.78548413954204,61.24435172379751
3495,HD 81817 b,-32.94752312247589,23.6999842482559,266.0480696090959
3496,HD 81817 b,-32.94752312247589,23.6999842482559,266.0480696090959
3497,HD 81817 c,-32.94752312247589,23.6999842482559,266.0480696090959
3498,HD 82886 b,-84.36342972691575,61.432456972876594,72.48008468529416
3499,HD 82886 b,-84.36342972691575,61.432456972876594,72.48008468529416
3500,HD 82943 b,-21.763460361555055,15.980175412821962,-5.674938141201389
3501,HD 82943 b,-21.763460361555055,15.980175412821962,-5.674938141201389
3502,HD 82943 b,-21.763460361555055,15.980175412821962,-5.674938141201389
3503,HD 82943 b,-21.763460361555055,15.980175412821962,-5.674938141201389
3504,HD 82943 b,-21.763460361555055,15.980175412821962,-5.674938141201389
3505,HD 82943 c,-21.763460361555055,15.980175412821962,-5.674938141201389
3506,HD 82943 c,-21.763460361555055,15.980175412821962,-5.674938141201389
3507,HD 82943 c,-21.763460361555055,15.980175412821962,-5.674938141201389
3508,HD 82943 c,-21.763460361555055,15.980175412821962,-5.674938141201389
3509,HD 82943 c,-21.763460361555055,15.980175412821962,-5.674938141201389
3510,HD 8326 b,26.022072955825383,9.745542450163413,-13.01994592437941
3511,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3512,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3513,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3514,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3515,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3516,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3517,HD 83443 b,-24.39817048939252,17.532240678162317,-27.750426922545284
3518,HD 83443 c,-24.39817048939252,17.532240678162317,-27.750426922545284
3519,HD 8535 b,39.246519668526936,14.991105449293569,-36.174329839350015
3520,HD 85390 b,-18.843330219520645,11.999632603826534,-24.993913856402788
3521,HD 85390 b,-18.843330219520645,11.999632603826534,-24.993913856402788
3522,HD 85390 b,-18.843330219520645,11.999632603826534,-24.993913856402788
3523,HD 8574 b,36.67940917559349,14.303193138035864,21.43468557141512
3524,HD 8574 b,36.67940917559349,14.303193138035864,21.43468557141512
3525,HD 8574 b,36.67940917559349,14.303193138035864,21.43468557141512
3526,HD 8574 b,36.67940917559349,14.303193138035864,21.43468557141512
3527,HD 86065 b,-32.90123544466365,19.82719748417735,-12.402135918793986
3528,HD 86081 b,-89.04811984345771,53.45396127150411,-3.974729264960239
3529,HD 86081 b,-89.04811984345771,53.45396127150411,-3.974729264960239
3530,HD 86081 b,-89.04811984345771,53.45396127150411,-3.974729264960239
3531,HD 86226 b,-35.84639015734125,21.43365810762388,-18.508676392793664
3532,HD 86226 b,-35.84639015734125,21.43365810762388,-18.508676392793664
3533,HD 86226 b,-35.84639015734125,21.43365810762388,-18.508676392793664
3534,HD 86226 c,-35.84639015734125,21.43365810762388,-18.508676392793664
3535,HD 86226 c,-35.84639015734125,21.43365810762388,-18.508676392793664
3536,HD 86264 b,-56.51471171753566,33.63485213406348,-16.52498459586336
3537,HD 86264 b,-56.51471171753566,33.63485213406348,-16.52498459586336
3538,HD 86264 b,-56.51471171753566,33.63485213406348,-16.52498459586336
3539,HD 8673 b,28.99659616594292,11.44418660899616,21.488403273805552
3540,HD 8673 b,28.99659616594292,11.44418660899616,21.488403273805552
3541,HD 86950 b,-174.80027840415204,99.2734779055677,-60.183429408465095
3542,HD 87646 b,-61.636578931463205,33.23015594187938,22.61024743991725
3543,HD 87883 b,-13.37299889464614,7.056923318350143,10.292265604944284
3544,HD 87883 b,-13.37299889464614,7.056923318350143,10.292265604944284
3545,HD 87883 b,-13.37299889464614,7.056923318350143,10.292265604944284
3546,HD 87883 b,-13.37299889464614,7.056923318350143,10.292265604944284
3547,HD 87883 b,-13.37299889464614,7.056923318350143,10.292265604944284
3548,HD 88072 b,-31.780685388818267,16.65216822985048,1.4856195682985047
3549,HD 88133 b,-62.05139438980731,32.2579913210096,22.97427172957308
3550,HD 88133 b,-62.05139438980731,32.2579913210096,22.97427172957308
3551,HD 88133 b,-62.05139438980731,32.2579913210096,22.97427172957308
3552,HD 88133 b,-62.05139438980731,32.2579913210096,22.97427172957308
3553,HD 88133 b,-62.05139438980731,32.2579913210096,22.97427172957308
3554,HD 88133 b,-62.05139438980731,32.2579913210096,22.97427172957308
3555,HD 88986 b,-26.25755527487999,12.740546206000086,15.96660648508
3556,HD 89307 b,-28.2144992559052,13.404773331924728,6.994268497723286
3557,HD 89307 b,-28.2144992559052,13.404773331924728,6.994268497723286
3558,HD 89307 b,-28.2144992559052,13.404773331924728,6.994268497723286
3559,HD 89307 b,-28.2144992559052,13.404773331924728,6.994268497723286
3560,HD 89307 b,-28.2144992559052,13.404773331924728,6.994268497723286
3561,HD 89307 b,-28.2144992559052,13.404773331924728,6.994268497723286
3562,HD 89345 b,-117.75790394768828,55.73663443681826,23.27450675102502
3563,HD 89345 b,-117.75790394768828,55.73663443681826,23.27450675102502
3564,HD 89345 b,-117.75790394768828,55.73663443681826,23.27450675102502
3565,HD 89345 b,-117.75790394768828,55.73663443681826,23.27450675102502
3566,HD 89345 b,-117.75790394768828,55.73663443681826,23.27450675102502
3567,HD 89744 b,-26.45053035908108,12.030049971943734,25.464067749593088
3568,HD 89744 b,-26.45053035908108,12.030049971943734,25.464067749593088
3569,HD 89744 b,-26.45053035908108,12.030049971943734,25.464067749593088
3570,HD 89839 b,-31.77864185307829,14.704748270612075,-45.364086235277696
3571,HD 89839 b,-31.77864185307829,14.704748270612075,-45.364086235277696
3572,HD 90156 b,-17.64345144191809,7.862705262574349,-10.42455885544152
3573,HD 90156 b,-17.64345144191809,7.862705262574349,-10.42455885544152
3574,HD 9174 b,71.4373180551967,29.596636053574,-25.71487386480734
3575,HD 92788 b,-32.6903001965672,11.446619221230728,-1.0977412730098546
3576,HD 92788 b,-32.6903001965672,11.446619221230728,-1.0977412730098546
3577,HD 92788 b,-32.6903001965672,11.446619221230728,-1.0977412730098546
3578,HD 92788 b,-32.6903001965672,11.446619221230728,-1.0977412730098546
3579,HD 92788 b,-32.6903001965672,11.446619221230728,-1.0977412730098546
3580,HD 92788 b,-32.6903001965672,11.446619221230728,-1.0977412730098546
3581,HD 92788 c,-32.6903001965672,11.446619221230728,-1.0977412730098546
3582,HD 92788 c,-32.6903001965672,11.446619221230728,-1.0977412730098546
3583,HD 93083 b,-22.771232238315324,7.802256128698594,-15.288961196264898
3584,HD 93351 b,-53.31499466553161,17.655048151773308,-0.3052663966132919
3585,HD 93351 c,-53.31499466553161,17.655048151773308,-0.3052663966132919
3586,HD 93385 b,-31.253280289880703,10.419180068392931,-28.17230757454131
3587,HD 93385 c,-31.253280289880703,10.419180068392931,-28.17230757454131
3588,HD 93385 d,-31.253280289880703,10.419180068392931,-28.17230757454131
3589,HD 93963 A b,-70.90545017207027,21.980493511761768,35.63253607470929
3590,HD 93963 A b,-70.90545017207027,21.980493511761768,35.63253607470929
3591,HD 93963 A c,-70.90545017207027,21.980493511761768,35.63253607470929
3592,HD 93963 A c,-70.90545017207027,21.980493511761768,35.63253607470929
3593,HD 9446 b,40.33123120969123,17.398621242356448,24.6136644582933
3594,HD 9446 c,40.33123120969123,17.398621242356448,24.6136644582933
3595,HD 94771 b,-45.555454141679256,13.084617546879176,-33.04697677681365
3596,HD 94834 b,-86.23803105965867,24.21991482953742,40.14922182824096
3597,HD 95086 b,-31.9847226573682,9.013343246938708,-79.56750529238744
3598,HD 95086 b,-31.9847226573682,9.013343246938708,-79.56750529238744
3599,HD 95086 b,-31.9847226573682,9.013343246938708,-79.56750529238744
3600,HD 95086 b,-31.9847226573682,9.013343246938708,-79.56750529238744
3601,HD 95086 b,-31.9847226573682,9.013343246938708,-79.56750529238744
3602,HD 95089 b,-132.0419574246205,36.12568825876984,4.132308834644868
3603,HD 95089 b,-132.0419574246205,36.12568825876984,4.132308834644868
3604,HD 95089 c,-132.0419574246205,36.12568825876984,4.132308834644868
3605,HD 95089 c,-132.0419574246205,36.12568825876984,4.132308834644868
3606,HD 95127 b,-471.34482518950216,127.2127935481372,468.4123228158677
3607,HD 95127 b,-471.34482518950216,127.2127935481372,468.4123228158677
3608,HD 95338 b,-20.289462548889176,5.491109477775884,-30.442550172255668
3609,HD 95338 b,-20.289462548889176,5.491109477775884,-30.442550172255668
3610,HD 95544 b,-13.288893825089236,3.233791220007712,86.73320217345206
3611,HD 95544 b,-13.288893825089236,3.233791220007712,86.73320217345206
3612,HD 95544 b,-13.288893825089236,3.233791220007712,86.73320217345206
3613,HD 95735 c,-4.453735065553219,1.124118629995683,3.3339166784860272
3614,HD 95735 c,-4.453735065553219,1.124118629995683,3.3339166784860272
3615,HD 95872 b,-64.97673912052053,16.362176334313247,-26.94362149226891
3616,HD 95872 b,-64.97673912052053,16.362176334313247,-26.94362149226891
3617,HD 96063 b,-135.96758032171226,33.43374826809243,-3.6339789768996975
3618,HD 96063 b,-135.96758032171226,33.43374826809243,-3.6339789768996975
3619,HD 96127 b,-408.8512729366478,98.59811958764622,410.44140594348295
3620,HD 96127 b,-408.8512729366478,98.59811958764622,410.44140594348295
3621,HD 96167 b,-81.69117713527227,19.895156180101505,-14.384946964898354
3622,HD 96167 b,-81.69117713527227,19.895156180101505,-14.384946964898354
3623,HD 96167 b,-81.69117713527227,19.895156180101505,-14.384946964898354
3624,HD 96167 b,-81.69117713527227,19.895156180101505,-14.384946964898354
3625,HD 96700 b,-21.478140050865356,4.968787645729548,-12.638221888266528
3626,HD 96700 c,-21.478140050865356,4.968787645729548,-12.638221888266528
3627,HD 96700 d,-21.478140050865356,4.968787645729548,-12.638221888266528
3628,HD 96992 b,-278.6471326345393,61.28175279029058,274.73855385347565
3629,HD 97037 b,-31.440959431069032,6.938898867454433,-3.73099471469888
3630,HD 97048 b,-42.29342579124276,9.753840552001968,-178.66036263907773
3631,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3632,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3633,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3634,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3635,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3636,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3637,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3638,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3639,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3640,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3641,HD 97658 b,-19.04635891192469,3.8273910502967543,9.354063779248856
3642,HD 98219 b,-103.6236131927672,19.30365192219845,-42.639364762416015
3643,HD 98219 b,-103.6236131927672,19.30365192219845,-42.639364762416015
3644,HD 98219 b,-103.6236131927672,19.30365192219845,-42.639364762416015
3645,HD 98649 b,-38.3169438184209,6.608327412678778,-16.330292419697038
3646,HD 98649 b,-38.3169438184209,6.608327412678778,-16.330292419697038
3647,HD 98649 b,-38.3169438184209,6.608327412678778,-16.330292419697038
3648,HD 98649 b,-38.3169438184209,6.608327412678778,-16.330292419697038
3649,HD 98736 b,-30.397783168057337,5.111435968619279,10.12839709018536
3650,HD 99109 b,-54.124379992454216,8.503196226481561,-0.4496691854816749
3651,HD 99109 b,-54.124379992454216,8.503196226481561,-0.4496691854816749
3652,HD 99109 b,-54.124379992454216,8.503196226481561,-0.4496691854816749
3653,HD 99283 b,-61.67523087183458,9.231273157146022,91.9380451271619
3654,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3655,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3656,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3657,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3658,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3659,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3660,HD 99492 b,-17.987852109892934,2.627457081549535,0.9549765427672028
3661,HD 99492 c,-17.987852109892934,2.627457081549535,0.9549765427672028
3662,HD 99706 b,-104.52048299671452,14.454765581987424,101.77469423242351
3663,HD 99706 b,-104.52048299671452,14.454765581987424,101.77469423242351
3664,HD 99706 b,-104.52048299671452,14.454765581987424,101.77469423242351
3665,HD 99706 c,-104.52048299671452,14.454765581987424,101.77469423242351
3666,HIP 105854 b,49.74759285007954,-39.43481678667049,-46.41145335188767
3667,HIP 107772 b,15.104591763486624,-9.623535571585244,-15.435324237632509
3668,HIP 107773 b,39.87593712391271,-25.40328445105192,-93.95432495414305
3669,HIP 109384 b,16.7410109398576,-8.74865641261509,55.8504154946548
3670,HIP 109600 b,51.67447307982265,-26.29869891900879,32.227401854633115
3671,HIP 113103 c,32.42317025003871,-9.559647239086557,-31.510610981718997
3672,HIP 114933 b,93.45268774909412,-17.814868863798644,-36.13231733276975
